time,Step_Input,Underdamped,Critical,Overdamped
17.01999999999986,1,1.0405003294468007,0.9999981225777695,0.9852725398547034
17.029999999999863,1,1.0405031176547712,0.9999981401663403,0.9853119491432144
17.039999999999864,1,1.0405018525439393,0.9999981575907683,0.9853512529762017
17.049999999999866,1,1.0404965504214543,0.9999981748525787,0.9853904516358545
17.059999999999867,1,1.0404872279322583,0.9999981919532827,0.9854295454036065
17.06999999999987,1,1.0404739020560774,0.9999982088943771,0.9854685345601386
17.07999999999987,1,1.0404565901043898,0.9999982256773452,0.9855074193853804
17.089999999999872,1,1.0404353097173749,0.9999982423036565,0.9855462001585127
17.099999999999874,1,1.0404100788608388,0.999998258774767,0.985584877157969
17.109999999999875,1,1.0403809158231234,0.999998275092119,0.985623450661438
17.119999999999877,1,1.0403478392119927,0.9999982912571418,0.9856619209458648
17.129999999999878,1,1.0403108679515003,0.999998307271251,0.985700288287454
17.13999999999988,1,1.040270021278839,0.9999983231358497,0.985738552961671
17.14999999999988,1,1.0402253187411703,0.9999983388523276,0.9857767152432438
17.159999999999883,1,1.0401767801924364,0.9999983544220616,0.9858147754061655
17.169999999999884,1,1.040124425790154,0.999998369846416,0.9858527337236959
17.179999999999886,1,1.0400682759921909,0.9999983851267423,0.9858905904683636
17.189999999999888,1,1.040008351553525,0.9999984002643798,0.985928345911968
17.19999999999989,1,1.0399446735229876,0.9999984152606551,0.9859660003255811
17.20999999999989,1,1.0398772632399889,0.9999984301168827,0.9860035539795496
17.219999999999892,1,1.0398061423312284,0.9999984448343648,0.9860410071434969
17.229999999999894,1,1.0397313327073903,0.9999984594143917,0.9860783600863245
17.239999999999895,1,1.0396528565598226,0.9999984738582416,0.9861156130762149
17.249999999999897,1,1.0395707363572024,0.999998488167181,0.9861527663806325
17.2599999999999,1,1.039484994842186,0.9999985023424646,0.9861898202663264
17.2699999999999,1,1.0393956550280459,0.9999985163853355,0.9862267749993314
17.2799999999999,1,1.0393027401952932,0.9999985302970256,0.9862636308449709
17.289999999999903,1,1.0392062738882883,0.9999985440787548,0.9863003880678581
17.299999999999905,1,1.0391062799118373,0.9999985577317321,0.9863370469318982
17.309999999999906,1,1.0390027823277763,0.9999985712571553,0.98637360770029
17.319999999999908,1,1.0388958054515447,0.999998584656211,0.9864100706355283
17.32999999999991,1,1.0387853738487456,0.999998597930075,0.9864464359994053
17.33999999999991,1,1.0386715123316959,0.9999986110799118,0.9864827040530127
17.349999999999913,1,1.0385542459559647,0.9999986241068757,0.9865188750567436
17.359999999999914,1,1.0384336000169023,0.9999986370121098,0.9865549492702943
17.369999999999916,1,1.0383096000461582,0.9999986497967468,0.9865909269526661
17.379999999999917,1,1.0381822718081894,0.999998662461909,0.9866268083621674
17.38999999999992,1,1.0380516412967604,0.9999986750087083,0.9866625937564152
17.39999999999992,1,1.037917734731433,0.9999986874382462,0.9866982833923371
17.409999999999922,1,1.037780578554049,0.9999986997516138,0.9867338775261736
17.419999999999924,1,1.0376401994252034,0.9999987119498926,0.986769376413479
17.429999999999925,1,1.0374966242207102,0.9999987240341538,0.986804780309124
17.439999999999927,1,1.0373498800280618,0.9999987360054586,0.9868400894672974
17.44999999999993,1,1.0371999941428802,0.9999987478648585,0.9868753041415077
17.45999999999993,1,1.0370469940653622,0.9999987596133952,0.986910424584585
17.46999999999993,1,1.0368909074967179,0.9999987712521008,0.9869454510486828
17.479999999999933,1,1.036731762335604,0.9999987827819977,0.9869803837852801
17.489999999999934,1,1.0365695866745515,0.999998794204099,0.9870152230451827
17.499999999999936,1,1.0364044087963875,0.9999988055194083,0.9870499690785255
17.509999999999938,1,1.0362362571706538,0.9999988167289201,0.9870846221347738
17.51999999999994,1,1.0360651604500195,0.9999988278336194,0.9871191824627256
17.52999999999994,1,1.035891147466691,0.9999988388344822,0.9871536503105129
17.539999999999942,1,1.0357142472288172,0.9999988497324753,0.9871880259256042
17.549999999999944,1,1.0355344889168927,0.9999988605285569,0.987222309554805
17.559999999999945,1,1.0353519018801576,0.9999988712236761,0.9872565014442612
17.569999999999947,1,1.0351665156329946,0.9999988818187732,0.9872906018394596
17.57999999999995,1,1.034978359851324,0.9999988923147797,0.9873246109852301
17.58999999999995,1,1.034787464368998,0.9999989027126186,0.9873585291257474
17.59999999999995,1,1.0345938591741919,0.9999989130132043,0.987392356504533
17.609999999999953,1,1.0343975744057958,0.9999989232174428,0.9874260933644569
17.619999999999955,1,1.034198640349805,0.9999989333262315,0.9874597399477387
17.629999999999956,1,1.0339970874357098,0.9999989433404597,0.9874932964959504
17.639999999999958,1,1.033792946232887,0.9999989532610083,0.9875267632500172
17.64999999999996,1,1.0335862474469892,0.9999989630887501,0.9875601404502198
17.65999999999996,1,1.0333770219163374,0.9999989728245499,0.9875934283361958
17.669999999999963,1,1.0331653006083132,0.9999989824692642,0.9876266271469416
17.679999999999964,1,1.0329511146157533,0.9999989920237419,0.9876597371208141
17.689999999999966,1,1.0327344951533457,0.9999990014888237,0.9876927584955324
17.699999999999967,1,1.0325154735540278,0.9999990108653428,0.9877256915081795
17.70999999999997,1,1.0322940812653876,0.9999990201541245,0.9877585363952037
17.71999999999997,1,1.0320703498460673,0.9999990293559863,0.987791293392421
17.729999999999972,1,1.0318443109621707,0.9999990384717384,0.9878239627350162
17.739999999999974,1,1.0316159963836737,0.9999990475021835,0.9878565446575447
17.749999999999975,1,1.0313854379808394,0.9999990564481166,0.9878890393939344
17.759999999999977,1,1.0311526677206366,0.9999990653103255,0.987921447177487
17.76999999999998,1,1.030917717663164,0.9999990740895905,0.9879537682408802
17.77999999999998,1,1.0306806199580787,0.999999082786685,0.9879860028161689
17.78999999999998,1,1.0304414068410293,0.999999091402375,0.9880181511347871
17.799999999999983,1,1.030200110630097,0.9999990999374193,0.9880502134275494
17.809999999999985,1,1.0299567637222404,0.9999991083925698,0.9880821899246529
17.819999999999986,1,1.029711398589747,0.9999991167685714,0.9881140808556786
17.829999999999988,1,1.0294640477766928,0.9999991250661622,0.9881458864495933
17.83999999999999,1,1.029214743895407,0.9999991332860731,0.988177606934751
17.84999999999999,1,1.028963519622945,0.9999991414290287,0.9882092425388946
17.859999999999992,1,1.0287104076975695,0.9999991494957464,0.9882407934891578
17.869999999999994,1,1.028455440915238,0.9999991574869372,0.9882722600120663
17.879999999999995,1,1.0281986521261,0.9999991654033056,0.9883036423335396
17.889999999999997,1,1.027940074231002,0.9999991732455493,0.9883349406788929
17.9,1,1.027679740178002,0.9999991810143597,0.9883661552728383
17.91,1,1.0274176829588924,0.9999991887104216,0.9883972863394866
17.92,1,1.0271539356057329,0.9999991963344137,0.9884283341023491
17.930000000000003,1,1.0268885311873932,0.9999992038870081,0.9884592987843386
17.940000000000005,1,1.0266215028061063,0.999999211368871,0.9884901806077718
17.950000000000006,1,1.0263528835940312,0.9999992187806622,0.9885209797943704
17.960000000000008,1,1.0260827067098266,0.9999992261230354,0.9885516965652625
17.97000000000001,1,1.0258110053352367,0.9999992333966381,0.9885823311409849
17.98000000000001,1,1.025537812671687,0.999999240602112,0.9886128837414841
17.990000000000013,1,1.0252631619368922,0.9999992477400927,0.9886433545861181
18.000000000000014,1,1.0249870863614765,0.9999992548112101,0.9886737438936576
18.010000000000016,1,1.024709619185605,0.999999261816088,0.9887040518822884
18.020000000000017,1,1.0244307936556292,0.9999992687553445,0.9887342787696121
18.03000000000002,1,1.024150643020743,0.999999275629592,0.988764424772648
18.04000000000002,1,1.0238692005296546,0.9999992824394371,0.988794490107835
18.050000000000022,1,1.023586499427269,0.999999289185481,0.9888244749910325
18.060000000000024,1,1.0233025729513863,0.9999992958683189,0.9888543796375224
18.070000000000025,1,1.0230174543294124,0.999999302488541,0.9888842042620106
18.080000000000027,1,1.0227311767750844,0.9999993090467315,0.9889139490786284
18.09000000000003,1,1.0224437734852108,0.9999993155434695,0.988943614300934
18.10000000000003,1,1.0221552776364256,0.9999993219793287,0.9889732001419144
18.11000000000003,1,1.0218657223819583,0.9999993283548774,0.9890027068139863
18.120000000000033,1,1.0215751408484184,0.9999993346706785,0.9890321345289983
18.130000000000035,1,1.0212835661325956,0.9999993409272898,0.9890614834982321
18.140000000000036,1,1.0209910312982762,0.999999347125264,0.9890907539324039
18.150000000000038,1,1.0206975693730742,0.9999993532651483,0.989119946041666
18.16000000000004,1,1.020403213345281,0.9999993593474854,0.9891490600356084
18.17000000000004,1,1.0201079961607284,0.9999993653728124,0.9891780961232606
18.180000000000042,1,1.019811950719672,0.9999993713416617,0.9892070545130921
18.190000000000044,1,1.0195151098736877,0.9999993772545608,0.9892359354130151
18.200000000000045,1,1.0192175064225895,0.999999383112032,0.9892647390303853
18.210000000000047,1,1.0189191731113612,0.999999388914593,0.9892934655720033
18.22000000000005,1,1.018620142627108,0.9999993946627566,0.9893221152441166
18.23000000000005,1,1.0183204475960252,0.9999994003570308,0.9893506882524208
18.24000000000005,1,1.0180201205803858,0.999999405997919,0.9893791848020609
18.250000000000053,1,1.017719194075545,0.9999994115859198,0.989407605097633
18.260000000000055,1,1.0174177005069653,0.9999994171215272,0.9894359493431859
18.270000000000056,1,1.017115672227259,0.9999994226052306,0.9894642177422223
18.280000000000058,1,1.01681314151325,0.9999994280375147,0.9894924104977001
18.29000000000006,1,1.0165101405630559,0.9999994334188601,0.9895205278120344
18.30000000000006,1,1.016206701493188,0.9999994387497425,0.9895485698870985
18.310000000000063,1,1.015902856335672,0.9999994440306335,0.9895765369242255
18.320000000000064,1,1.0155986370351895,0.9999994492619999,0.98960442912421
18.330000000000066,1,1.0152940754462374,0.9999994544443046,0.989632246687309
18.340000000000067,1,1.0149892033303092,0.999999459578006,0.9896599898132438
18.35000000000007,1,1.0146840523530967,0.9999994646635582,0.9896876587012011
18.36000000000007,1,1.0143786540817121,0.9999994697014111,0.9897152535498348
18.370000000000072,1,1.0140730399819315,0.9999994746920104,0.989742774557267
18.380000000000074,1,1.0137672414154584,0.9999994796357979,0.9897702219210899
18.390000000000075,1,1.01346128963721,0.999999484533211,0.9897975958383667
18.400000000000077,1,1.0131552157926236,0.9999994893846829,0.9898248965056334
18.41000000000008,1,1.0128490509149861,0.999999494190643,0.9898521241189002
18.42000000000008,1,1.0125428259227842,0.999999498951517,0.9898792788736527
18.43000000000008,1,1.012236571617077,0.9999995036677259,0.9899063609648532
18.440000000000083,1,1.0119303186788908,0.9999995083396875,0.9899333705869426
18.450000000000085,1,1.0116240976666366,0.9999995129678153,0.9899603079338414
18.460000000000086,1,1.0113179390135498,0.999999517552519,0.9899871731989511
18.470000000000088,1,1.0110118730251523,0.9999995220942046,0.9900139665751558
18.48000000000009,1,1.0107059298767382,0.9999995265932743,0.9900406882548234
18.49000000000009,1,1.0104001396108826,0.9999995310501264,0.990067338429807
18.500000000000092,1,1.0100945321349721,0.9999995354651557,0.9900939172914464
18.510000000000094,1,1.0097891372187608,0.9999995398387532,0.9901204250305693
18.520000000000095,1,1.0094839844919479,0.9999995441713063,0.9901468618374929
18.530000000000097,1,1.0091791034417805,0.9999995484631988,0.990173227902025
18.5400000000001,1,1.008874523410679,0.9999995527148109,0.9901995234134655
18.5500000000001,1,1.008570273593887,0.9999995569265192,0.9902257485606079
18.5600000000001,1,1.0082663830371454,0.999999561098697,0.9902519035317402
18.570000000000103,1,1.0079628806343897,0.999999565231714,0.990277988514647
18.580000000000105,1,1.0076597951254733,0.9999995693259363,0.99030400369661
18.590000000000106,1,1.0073571550939142,0.9999995733817267,0.99032994926441
18.600000000000108,1,1.007054988964666,0.9999995773994449,0.9903558254043279
18.61000000000011,1,1.0067533250019147,0.9999995813794468,0.990381632302146
18.62000000000011,1,1.0064521913068991,0.9999995853220852,0.9904073701431498
18.630000000000113,1,1.0061516158157573,0.9999995892277097,0.9904330391121288
18.640000000000114,1,1.0058516262973975,0.9999995930966665,0.9904586393933777
18.650000000000116,1,1.0055522503513947,0.9999995969292986,0.9904841711706988
18.660000000000117,1,1.0052535154059117,0.9999996007259458,0.9905096346274017
18.67000000000012,1,1.004955448715646,0.9999996044869449,0.9905350299463062
18.68000000000012,1,1.004658077359803,0.9999996082126292,0.9905603573097425
18.690000000000122,1,1.0043614282400937,0.9999996119033293,0.9905856168995529
18.700000000000124,1,1.0040655280787578,0.9999996155593724,0.9906108088970934
18.710000000000125,1,1.0037704034166146,0.9999996191810829,0.9906359334832344
18.720000000000127,1,1.0034760806111376,0.9999996227687821,0.9906609908383625
18.73000000000013,1,1.0031825858345558,0.999999626322788,0.9906859811423814
18.74000000000013,1,1.002889945071982,0.9999996298434163,0.9907109045747136
18.75000000000013,1,1.0025981841195657,0.999999633330979,0.9907357613143013
18.760000000000133,1,1.0023073285826736,0.9999996367857857,0.9907605515396081
18.770000000000135,1,1.0020174038740954,0.999999640208143,0.9907852754286198
18.780000000000136,1,1.0017284352122768,0.9999996435983546,0.9908099331588462
18.790000000000138,1,1.001440447619578,0.9999996469567213,0.9908345249073218
18.80000000000014,1,1.0011534659205592,0.9999996502835412,0.9908590508506077
18.81000000000014,1,1.000867514740294,0.9999996535791097,0.990883511164792
18.820000000000142,1,1.000582618502706,0.9999996568437192,0.9909079060254923
18.830000000000144,1,1.000298801428937,0.9999996600776595,0.9909322356078558
18.840000000000146,1,1.0000160875357365,0.9999996632812178,0.9909565000865611
18.850000000000147,1,0.999734500633883,0.9999996664546785,0.9909806996358195
18.86000000000015,1,0.9994540643266286,0.9999996695983234,0.991004834429376
18.87000000000015,1,0.9991748020081723,0.9999996727124317,0.9910289046405109
18.88000000000015,1,0.9988967368621599,0.9999996757972799,0.9910529104420404
18.890000000000153,1,0.9986198918602104,0.9999996788531419,0.9910768520063186
18.900000000000155,1,0.9983442897604706,0.9999996818802892,0.9911007295052382
18.910000000000156,1,0.9980699531061954,0.9999996848789907,0.9911245431102322
18.920000000000158,1,0.997796904224356,0.9999996878495128,0.9911482929922747
18.93000000000016,1,0.9975251652242751,0.9999996907921193,0.9911719793218822
18.94000000000016,1,0.9972547579962896,0.9999996937070715,0.9911956022691149
18.950000000000163,1,0.9969857042104394,0.9999996965946287,0.9912191620035781
18.960000000000164,1,0.9967180253151848,0.9999996994550473,0.9912426586944233
18.970000000000166,1,0.9964517425361504,0.9999997022885815,0.9912660925103491
18.980000000000167,1,0.9961868768748963,0.9999997050954831,0.991289463619603
18.99000000000017,1,0.9959234491077162,0.9999997078760016,0.991312772189982
19.00000000000017,1,0.9956614797844642,0.9999997106303841,0.9913360183888342
19.010000000000172,1,0.9954009892274068,0.9999997133588755,0.99135920238306
19.020000000000174,1,0.995141997530104,0.9999997160617182,0.9913823243391129
19.030000000000175,1,0.9948845245563167,0.9999997187391527,0.9914053844230013
19.040000000000177,1,0.9946285899389417,0.9999997213914169,0.9914283828002892
19.05000000000018,1,0.9943742130789738,0.9999997240187466,0.9914513196360977
19.06000000000018,1,0.9941214131444958,0.9999997266213754,0.9914741950951059
19.07000000000018,1,0.9938702090696948,0.9999997291995347,0.9914970093415524
19.080000000000183,1,0.9936206195539068,0.9999997317534539,0.9915197625392361
19.090000000000185,1,0.9933726630606875,0.9999997342833601,0.9915424548515178
19.100000000000186,1,0.9931263578169113,0.9999997367894783,0.991565086441321
19.110000000000188,1,0.9928817218118968,0.9999997392720313,0.9915876574711333
19.12000000000019,1,0.9926387727965603,0.9999997417312402,0.9916101681030075
19.13000000000019,1,0.9923975282825953,0.9999997441673235,0.9916326184985628
19.140000000000192,1,0.9921580055416803,0.9999997465804981,0.9916550088189858
19.150000000000194,1,0.991920221604713,0.9999997489709785,0.991677339225032
19.160000000000196,1,0.9916841932610723,0.9999997513389777,0.9916996098770265
19.170000000000197,1,0.9914499370579059,0.9999997536847062,0.9917218209348656
19.1800000000002,1,0.9912174692994469,0.9999997560083728,0.9917439725580175
19.1900000000002,1,0.9909868060463558,0.9999997583101843,0.9917660649055238
19.200000000000202,1,0.9907579631150903,0.9999997605903456,0.9917880981360006
19.210000000000203,1,0.9905309560773016,0.9999997628490596,0.9918100724076393
19.220000000000205,1,0.9903058002592572,0.9999997650865274,0.9918319878782084
19.230000000000206,1,0.9900825107412915,0.9999997673029483,0.9918538447050538
19.240000000000208,1,0.9898611023572825,0.9999997694985193,0.9918756430451006
19.25000000000021,1,0.989641589694155,0.9999997716734361,0.991897383054854
19.26000000000021,1,0.9894239870914107,0.9999997738278924,0.9919190648904003
19.270000000000213,1,0.9892083086406849,0.9999997759620799,0.9919406887074081
19.280000000000214,1,0.9889945681853297,0.9999997780761888,0.9919622546611296
19.290000000000216,1,0.9887827793200236,0.9999997801704072,0.9919837629064016
19.300000000000217,1,0.9885729553904073,0.9999997822449218,0.9920052135976462
19.31000000000022,1,0.9883651094927463,0.9999997842999172,0.9920266068888726
19.32000000000022,1,0.9881592544736189,0.9999997863355765,0.9920479429336778
19.330000000000222,1,0.9879554029296314,0.9999997883520811,0.9920692218852479
19.340000000000224,1,0.9877535672071585,0.9999997903496106,0.9920904438963589
19.350000000000225,1,0.9875537594021103,0.999999792328343,0.9921116091193781
19.360000000000227,1,0.9873559913597248,0.9999997942884545,0.9921327177062651
19.37000000000023,1,0.9871602746743867,0.9999997962301199,0.9921537698085727
19.38000000000023,1,0.9869666206894712,0.9999997981535121,0.9921747655774484
19.39000000000023,1,0.9867750404972144,0.9999998000588026,0.9921957051636352
19.400000000000233,1,0.9865855449386091,0.9999998019461611,0.9922165887174725
19.410000000000235,1,0.9863981446033249,0.9999998038157559,0.9922374163888976
19.420000000000236,1,0.9862128498296555,0.9999998056677537,0.9922581883274466
19.430000000000238,1,0.9860296707044903,0.9999998075023194,0.9922789046822553
19.44000000000024,1,0.9858486170633112,0.9999998093196167,0.9922995656020606
19.45000000000024,1,0.9856696984902142,0.9999998111198076,0.9923201712352012
19.460000000000242,1,0.9854929243179575,0.9999998129030525,0.9923407217296192
19.470000000000244,1,0.9853183036280325,0.9999998146695105,0.9923612172328604
19.480000000000246,1,0.9851458452507609,0.9999998164193391,0.9923816578920761
19.490000000000247,1,0.984975557765416,0.9999998181526943,0.9924020438540236
19.50000000000025,1,0.984807449500369,0.9999998198697307,0.9924223752650678
19.51000000000025,1,0.984641528533259,0.9999998215706015,0.9924426522711816
19.520000000000252,1,0.9844778026911882,0.9999998232554583,0.9924628750179474
19.530000000000253,1,0.9843162795509405,0.9999998249244515,0.9924830436505582
19.540000000000255,1,0.9841569664392247,0.9999998265777299,0.9925031583138183
19.550000000000257,1,0.9839998704329419,0.999999828215441,0.9925232191521446
19.560000000000258,1,0.9838449983594764,0.9999998298377308,0.9925432263095675
19.57000000000026,1,0.9836923567970098,0.9999998314447442,0.992563179929732
19.58000000000026,1,0.9835419520748603,0.9999998330366247,0.9925830801558987
19.590000000000263,1,0.9833937902738437,0.999999834613514,0.992602927130945
19.600000000000264,1,0.9832478772266589,0.9999998361755532,0.9926227209973657
19.610000000000266,1,0.9831042185182962,0.9999998377228815,0.9926424618972746
19.620000000000267,1,0.9829628194864691,0.999999839255637,0.992662149972405
19.63000000000027,1,0.9828236852220682,0.9999998407739564,0.992681785364111
19.64000000000027,1,0.9826868205696386,0.9999998422779754,0.9927013682133685
19.650000000000272,1,0.9825522301278802,0.9999998437678284,0.9927208986607761
19.660000000000274,1,0.9824199182501696,0.999999845243648,0.992740376846556
19.670000000000275,1,0.9822898890451056,0.9999998467055664,0.9927598029105557
19.680000000000277,1,0.9821621463770758,0.9999998481537138,0.9927791769922479
19.69000000000028,1,0.982036693866846,0.9999998495882196,0.9927984992307325
19.70000000000028,1,0.9819135348921716,0.999999851009212,0.9928177697647369
19.71000000000028,1,0.9817926725884302,0.9999998524168178,0.9928369887326174
19.720000000000283,1,0.9816741098492765,0.9999998538111627,0.99285615627236
19.730000000000285,1,0.9815578493273186,0.9999998551923713,0.9928752725215817
19.740000000000286,1,0.9814438934348153,0.999999856560567,0.992894337617531
19.750000000000288,1,0.9813322443443949,0.9999998579158719,0.9929133516970892
19.76000000000029,1,0.9812229039897951,0.9999998592584071,0.9929323148967713
19.77000000000029,1,0.9811158740666233,0.9999998605882925,0.992951227352727
19.780000000000292,1,0.9810111560331385,0.999999861905647,0.9929700892007418
19.790000000000294,1,0.980908751111053,0.9999998632105883,0.9929889005762377
19.800000000000296,1,0.9808086602863549,0.999999864503233,0.9930076616142743
19.810000000000297,1,0.9807108843101504,0.9999998657836965,0.9930263724495502
19.8200000000003,1,0.9806154236995268,0.9999998670520933,0.9930450332164028
19.8300000000003,1,0.9805222787384351,0.9999998683085368,0.9930636440488108
19.840000000000302,1,0.9804314494785921,0.9999998695531394,0.9930822050803938
19.850000000000303,1,0.9803429357404024,0.999999870786012,0.9931007164444142
19.860000000000305,1,0.9802567371139002,0.9999998720072653,0.9931191782737777
19.870000000000307,1,0.9801728529597089,0.999999873217008,0.9931375907010344
19.880000000000308,1,0.9800912824100217,0.9999998744153485,0.9931559538583795
19.89000000000031,1,0.9800120243695996,0.9999998756023939,0.9931742678776548
19.90000000000031,1,0.9799350775167883,0.9999998767782503,0.993192532890349
19.910000000000313,1,0.979860440304555,0.9999998779430228,0.9932107490275992
19.920000000000314,1,0.9797881109615413,0.9999998790968156,0.9932289164201913
19.930000000000316,1,0.9797180874931363,0.999999880239732,0.9932470351985615
19.940000000000317,1,0.9796503676825664,0.999999881371874,0.9932651054927968
19.95000000000032,1,0.979584949092004,0.999999882493343,0.9932831274326361
19.96000000000032,1,0.9795218290636926,0.9999998836042393,0.9933011011474714
19.970000000000322,1,0.9794610047210903,0.9999998847046622,0.993319026766348
19.980000000000324,1,0.9794024729700304,0.9999998857947101,0.9933369044179662
19.990000000000325,1,0.9793462304998986,0.9999998868744807,0.9933547342306819
